Study Name	CASS
1.226000E-7	4.255983E-2
1.226500E-7	4.250502E-2
1.227000E-7	4.246048E-2
1.227500E-7	4.243650E-2
1.228000E-7	4.243650E-2
1.228500E-7	4.242622E-2
1.229000E-7	4.240567E-2
1.229500E-7	4.240224E-2
1.230000E-7	4.240224E-2
1.230500E-7	4.239196E-2
1.231000E-7	4.239196E-2
1.231500E-7	4.239539E-2
1.232000E-7	4.236456E-2
1.232500E-7	4.232687E-2
1.233000E-7	4.226863E-2
1.233500E-7	4.219669E-2
1.234000E-7	4.213845E-2
1.234500E-7	4.206993E-2
1.235000E-7	4.199113E-2
1.235500E-7	4.193289E-2
1.236000E-7	4.189864E-2
1.236500E-7	4.188151E-2
1.237000E-7	4.187465E-2
1.237500E-7	4.187465E-2
1.238000E-7	4.187465E-2
1.238500E-7	4.191919E-2
1.239000E-7	4.200484E-2
1.239500E-7	4.206308E-2
1.240000E-7	4.209734E-2
1.240500E-7	4.215558E-2
1.241000E-7	4.220354E-2
1.241500E-7	4.220697E-2
1.242000E-7	4.220354E-2
1.242500E-7	4.218298E-2
1.243000E-7	4.213502E-2
1.243500E-7	4.207678E-2
1.244000E-7	4.202197E-2
1.244500E-7	4.198771E-2
1.245000E-7	4.197401E-2
1.245500E-7	4.198086E-2
1.246000E-7	4.200484E-2
1.246500E-7	4.204595E-2
1.247000E-7	4.212132E-2
1.247500E-7	4.221382E-2
1.248000E-7	4.227206E-2
1.248500E-7	4.229604E-2
1.249000E-7	4.231317E-2
1.249500E-7	4.229947E-2
1.250000E-7	4.223780E-2
1.250500E-7	4.213845E-2
1.251000E-7	4.204252E-2
1.251500E-7	4.195345E-2
1.252000E-7	4.186780E-2
1.252500E-7	4.178216E-2
1.253000E-7	4.172734E-2
1.253500E-7	4.171021E-2
1.254000E-7	4.171706E-2
1.254500E-7	4.174447E-2
1.255000E-7	4.177873E-2
1.255500E-7	4.182327E-2
1.256000E-7	4.186780E-2
1.256500E-7	4.190549E-2
1.257000E-7	4.192947E-2
1.257500E-7	4.192262E-2
1.258000E-7	4.187123E-2
1.258500E-7	4.179243E-2
1.259000E-7	4.172049E-2
1.259500E-7	4.164855E-2
1.260000E-7	4.156975E-2
1.260500E-7	4.151494E-2
1.261000E-7	4.150123E-2
1.261500E-7	4.149438E-2
1.262000E-7	4.147725E-2
1.262500E-7	4.147725E-2
1.263000E-7	4.152179E-2
1.263500E-7	4.155947E-2
1.264000E-7	4.157318E-2
1.264500E-7	4.157660E-2
1.265000E-7	4.156975E-2
1.265500E-7	4.154577E-2
1.266000E-7	4.150466E-2
1.266500E-7	4.143957E-2
1.267000E-7	4.134364E-2
1.267500E-7	4.124429E-2
1.268000E-7	4.115864E-2
1.268500E-7	4.108327E-2
1.269000E-7	4.103874E-2
1.269500E-7	4.101476E-2
1.270000E-7	4.098735E-2
1.270500E-7	4.097707E-2
1.271000E-7	4.103531E-2
1.271500E-7	4.111411E-2
1.272000E-7	4.116550E-2
1.272500E-7	4.124429E-2
1.273000E-7	4.135392E-2
1.273500E-7	4.142929E-2
1.274000E-7	4.148068E-2
1.274500E-7	4.151836E-2
1.275000E-7	4.148410E-2
1.275500E-7	4.140188E-2
1.276000E-7	4.131623E-2
1.276500E-7	4.122031E-2
1.277000E-7	4.107300E-2
1.277500E-7	4.090513E-2
1.278000E-7	4.076467E-2
1.278500E-7	4.065161E-2
1.279000E-7	4.056939E-2
1.279500E-7	4.052828E-2
1.280000E-7	4.052485E-2
1.280500E-7	4.054884E-2
1.281000E-7	4.061393E-2
1.281500E-7	4.070985E-2
1.282000E-7	4.079893E-2
1.282500E-7	4.089828E-2
1.283000E-7	4.101818E-2
1.283500E-7	4.114151E-2
1.284000E-7	4.123401E-2
1.284500E-7	4.129911E-2
1.285000E-7	4.135392E-2
1.285500E-7	4.137447E-2
1.286000E-7	4.137105E-2
1.286500E-7	4.137105E-2
1.287000E-7	4.133336E-2
1.287500E-7	4.126485E-2
1.288000E-7	4.122374E-2
1.288500E-7	4.118262E-2
1.289000E-7	4.109355E-2
1.289500E-7	4.100790E-2
1.290000E-7	4.096337E-2
1.290500E-7	4.091541E-2
1.291000E-7	4.085717E-2
1.291500E-7	4.079893E-2
1.292000E-7	4.074754E-2
1.292500E-7	4.070300E-2
1.293000E-7	4.067902E-2
1.293500E-7	4.065846E-2
1.294000E-7	4.062078E-2
1.294500E-7	4.062420E-2
1.295000E-7	4.066189E-2
1.295500E-7	4.067559E-2
1.296000E-7	4.070300E-2
1.296500E-7	4.077494E-2
1.297000E-7	4.084346E-2
1.297500E-7	4.089142E-2
1.298000E-7	4.094281E-2
1.298500E-7	4.098050E-2
1.299000E-7	4.099420E-2
1.299500E-7	4.101133E-2
1.300000E-7	4.100448E-2
1.300500E-7	4.095652E-2
1.301000E-7	4.090855E-2
1.301500E-7	4.086744E-2
1.302000E-7	4.080235E-2
1.302500E-7	4.072013E-2
1.303000E-7	4.065504E-2
1.303500E-7	4.061050E-2
1.304000E-7	4.056254E-2
1.304500E-7	4.052143E-2
1.305000E-7	4.050430E-2
1.305500E-7	4.048032E-2
1.306000E-7	4.046319E-2
1.306500E-7	4.046319E-2
1.307000E-7	4.044606E-2
1.307500E-7	4.040495E-2
1.308000E-7	4.038439E-2
1.308500E-7	4.037411E-2
1.309000E-7	4.035356E-2
1.309500E-7	4.032273E-2
1.310000E-7	4.029875E-2
1.310500E-7	4.028847E-2
1.311000E-7	4.028162E-2
1.311500E-7	4.028847E-2
1.312000E-7	4.030902E-2
1.312500E-7	4.033986E-2
1.313000E-7	4.039124E-2
1.313500E-7	4.046319E-2
1.314000E-7	4.051800E-2
1.314500E-7	4.057624E-2
1.315000E-7	4.065846E-2
1.315500E-7	4.074411E-2
1.316000E-7	4.078522E-2
1.316500E-7	4.080920E-2
1.317000E-7	4.084346E-2
1.317500E-7	4.085717E-2
1.318000E-7	4.084689E-2
1.318500E-7	4.082633E-2
1.319000E-7	4.078522E-2
1.319500E-7	4.070643E-2
1.320000E-7	4.060022E-2
1.320500E-7	4.049745E-2
1.321000E-7	4.042550E-2
1.321500E-7	4.035699E-2
1.322000E-7	4.030217E-2
1.322500E-7	4.026791E-2
1.323000E-7	4.024051E-2
1.323500E-7	4.024393E-2
1.324000E-7	4.030217E-2
1.324500E-7	4.037069E-2
1.325000E-7	4.042550E-2
1.325500E-7	4.047689E-2
1.326000E-7	4.051458E-2
1.326500E-7	4.053513E-2
1.327000E-7	4.055911E-2
1.327500E-7	4.055226E-2
1.328000E-7	4.049060E-2
1.328500E-7	4.043235E-2
1.329000E-7	4.039810E-2
1.329500E-7	4.035699E-2
1.330000E-7	4.031245E-2
1.330500E-7	4.031245E-2
1.331000E-7	4.034671E-2
1.331500E-7	4.039124E-2
1.332000E-7	4.043921E-2
1.332500E-7	4.049745E-2
1.333000E-7	4.053856E-2
1.333500E-7	4.055569E-2
1.334000E-7	4.056939E-2
1.334500E-7	4.057624E-2
1.335000E-7	4.055226E-2
1.335500E-7	4.049060E-2
1.336000E-7	4.041180E-2
1.336500E-7	4.033643E-2
1.337000E-7	4.025763E-2
1.337500E-7	4.018912E-2
1.338000E-7	4.014801E-2
1.338500E-7	4.012060E-2
1.339000E-7	4.011717E-2
1.339500E-7	4.014801E-2
1.340000E-7	4.017884E-2
1.340500E-7	4.018912E-2
1.341000E-7	4.019939E-2
1.341500E-7	4.019597E-2
1.342000E-7	4.014458E-2
1.342500E-7	4.007264E-2
1.343000E-7	4.001440E-2
1.343500E-7	3.994930E-2
1.344000E-7	3.984310E-2
1.344500E-7	3.972662E-2
1.345000E-7	3.964097E-2
1.345500E-7	3.958616E-2
1.346000E-7	3.954505E-2
1.346500E-7	3.951764E-2
1.347000E-7	3.952107E-2
1.347500E-7	3.954505E-2
1.348000E-7	3.958273E-2
1.348500E-7	3.963755E-2
1.349000E-7	3.972320E-2
1.349500E-7	3.981569E-2
1.350000E-7	3.988421E-2
1.350500E-7	3.993903E-2
1.351000E-7	4.000754E-2
1.351500E-7	4.007606E-2
1.352000E-7	4.012060E-2
1.352500E-7	4.015828E-2
1.353000E-7	4.018569E-2
1.353500E-7	4.017541E-2
1.354000E-7	4.014115E-2
1.354500E-7	4.010347E-2
1.355000E-7	4.004523E-2
1.355500E-7	3.997671E-2
1.356000E-7	3.990477E-2
1.356500E-7	3.982597E-2
1.357000E-7	3.975403E-2
1.357500E-7	3.970949E-2
1.358000E-7	3.968209E-2
1.358500E-7	3.965810E-2
1.359000E-7	3.965125E-2
1.359500E-7	3.966153E-2
1.360000E-7	3.968551E-2
1.360500E-7	3.972662E-2
1.361000E-7	3.978486E-2
1.361500E-7	3.982940E-2
1.362000E-7	3.984310E-2
1.362500E-7	3.985681E-2
1.363000E-7	3.986708E-2
1.363500E-7	3.985681E-2
1.364000E-7	3.983625E-2
1.364500E-7	3.982597E-2
1.365000E-7	3.980884E-2
1.365500E-7	3.978486E-2
1.366000E-7	3.976088E-2
1.366500E-7	3.974033E-2
1.367000E-7	3.972320E-2
1.367500E-7	3.971292E-2
1.368000E-7	3.970607E-2
1.368500E-7	3.967523E-2
1.369000E-7	3.962042E-2
1.369500E-7	3.959644E-2
1.370000E-7	3.958616E-2
1.370500E-7	3.954162E-2
1.371000E-7	3.948681E-2
1.371500E-7	3.946968E-2
1.372000E-7	3.946283E-2
1.372500E-7	3.944912E-2
1.373000E-7	3.945598E-2
1.373500E-7	3.948338E-2
1.374000E-7	3.949366E-2
1.374500E-7	3.950394E-2
1.375000E-7	3.953820E-2
1.375500E-7	3.954848E-2
1.376000E-7	3.952107E-2
1.376500E-7	3.948681E-2
1.377000E-7	3.943885E-2
1.377500E-7	3.935663E-2
1.378000E-7	3.926755E-2
1.378500E-7	3.918876E-2
1.379000E-7	3.909626E-2
1.379500E-7	3.899691E-2
1.380000E-7	3.893867E-2
1.380500E-7	3.890098E-2
1.381000E-7	3.887015E-2
1.381500E-7	3.887700E-2
1.382000E-7	3.891126E-2
1.382500E-7	3.894209E-2
1.383000E-7	3.896265E-2
1.383500E-7	3.897978E-2
1.384000E-7	3.897293E-2
1.384500E-7	3.894552E-2
1.385000E-7	3.892839E-2
1.385500E-7	3.888728E-2
1.386000E-7	3.880163E-2
1.386500E-7	3.870571E-2
1.387000E-7	3.861663E-2
1.387500E-7	3.851728E-2
1.388000E-7	3.843506E-2
1.388500E-7	3.839052E-2
1.389000E-7	3.836312E-2
1.389500E-7	3.835284E-2
1.390000E-7	3.839395E-2
1.390500E-7	3.846589E-2
1.391000E-7	3.852071E-2
1.391500E-7	3.858580E-2
1.392000E-7	3.866460E-2
1.392500E-7	3.871941E-2
1.393000E-7	3.874682E-2
1.393500E-7	3.877422E-2
1.394000E-7	3.877080E-2
1.394500E-7	3.876052E-2
1.395000E-7	3.876052E-2
1.395500E-7	3.871941E-2
1.396000E-7	3.866460E-2
1.396500E-7	3.867145E-2
1.397000E-7	3.867830E-2
1.397500E-7	3.864404E-2
1.398000E-7	3.863719E-2
1.398500E-7	3.865774E-2
1.399000E-7	3.865432E-2
1.399500E-7	3.863034E-2
1.400000E-7	3.860978E-2
1.400500E-7	3.857210E-2
1.401000E-7	3.851386E-2
1.401500E-7	3.845562E-2
1.402000E-7	3.840080E-2
1.402500E-7	3.834599E-2
1.403000E-7	3.831515E-2
1.403500E-7	3.832201E-2
1.404000E-7	3.834256E-2
1.404500E-7	3.835627E-2
1.405000E-7	3.837682E-2
1.405500E-7	3.842136E-2
1.406000E-7	3.845562E-2
1.406500E-7	3.844534E-2
1.407000E-7	3.845219E-2
1.407500E-7	3.847275E-2
1.408000E-7	3.843506E-2
1.408500E-7	3.836997E-2
1.409000E-7	3.832543E-2
1.409500E-7	3.827747E-2
1.410000E-7	3.819867E-2
1.410500E-7	3.811645E-2
1.411000E-7	3.807534E-2
1.411500E-7	3.805821E-2
1.412000E-7	3.802738E-2
1.412500E-7	3.801710E-2
1.413000E-7	3.804108E-2
1.413500E-7	3.806506E-2
1.414000E-7	3.810275E-2
1.414500E-7	3.817127E-2
1.415000E-7	3.821238E-2
1.415500E-7	3.822951E-2
1.416000E-7	3.826034E-2
1.416500E-7	3.827747E-2
1.417000E-7	3.824664E-2
1.417500E-7	3.821580E-2
1.418000E-7	3.817812E-2
1.418500E-7	3.809932E-2
1.419000E-7	3.798970E-2
1.419500E-7	3.790062E-2
1.420000E-7	3.782868E-2
1.420500E-7	3.776016E-2
1.421000E-7	3.770535E-2
1.421500E-7	3.768822E-2
1.422000E-7	3.769507E-2
1.422500E-7	3.772933E-2
1.423000E-7	3.777386E-2
1.423500E-7	3.783896E-2
1.424000E-7	3.790062E-2
1.424500E-7	3.794516E-2
1.425000E-7	3.799997E-2
1.425500E-7	3.804794E-2
1.426000E-7	3.804108E-2
1.426500E-7	3.801368E-2
1.427000E-7	3.796914E-2
1.427500E-7	3.788349E-2
1.428000E-7	3.777729E-2
1.428500E-7	3.769849E-2
1.429000E-7	3.762655E-2
1.429500E-7	3.752377E-2
1.430000E-7	3.744155E-2
1.430500E-7	3.740387E-2
1.431000E-7	3.736618E-2
1.431500E-7	3.733535E-2
1.432000E-7	3.735591E-2
1.432500E-7	3.740044E-2
1.433000E-7	3.743128E-2
1.433500E-7	3.747581E-2
1.434000E-7	3.755118E-2
1.434500E-7	3.759914E-2
1.435000E-7	3.758201E-2
1.435500E-7	3.756146E-2
1.436000E-7	3.754433E-2
1.436500E-7	3.747581E-2
1.437000E-7	3.738674E-2
1.437500E-7	3.730109E-2
1.438000E-7	3.719831E-2
1.438500E-7	3.708183E-2
1.439000E-7	3.699961E-2
1.439500E-7	3.691397E-2
1.440000E-7	3.681804E-2
1.440500E-7	3.674952E-2
1.441000E-7	3.672897E-2
1.441500E-7	3.672897E-2
1.442000E-7	3.674952E-2
1.442500E-7	3.680434E-2
1.443000E-7	3.686600E-2
1.443500E-7	3.694480E-2
1.444000E-7	3.705443E-2
1.444500E-7	3.716063E-2
1.445000E-7	3.722230E-2
1.445500E-7	3.727368E-2
1.446000E-7	3.732850E-2
1.446500E-7	3.735248E-2
1.447000E-7	3.735591E-2
1.447500E-7	3.733192E-2
1.448000E-7	3.727368E-2
1.448500E-7	3.720517E-2
1.449000E-7	3.716406E-2
1.449500E-7	3.711609E-2
1.450000E-7	3.707156E-2
1.450500E-7	3.707841E-2
1.451000E-7	3.711267E-2
1.451500E-7	3.714007E-2
1.452000E-7	3.719831E-2
1.452500E-7	3.727368E-2
1.453000E-7	3.732507E-2
1.453500E-7	3.736961E-2
1.454000E-7	3.742100E-2
1.454500E-7	3.743813E-2
1.455000E-7	3.742100E-2
1.455500E-7	3.739016E-2
1.456000E-7	3.732165E-2
1.456500E-7	3.723257E-2
1.457000E-7	3.716748E-2
1.457500E-7	3.712295E-2
1.458000E-7	3.707156E-2
1.458500E-7	3.701332E-2
1.459000E-7	3.698591E-2
1.459500E-7	3.698591E-2
1.460000E-7	3.697221E-2
1.460500E-7	3.693452E-2
1.461000E-7	3.691739E-2
1.461500E-7	3.693452E-2
1.462000E-7	3.692424E-2
1.462500E-7	3.688313E-2
1.463000E-7	3.686600E-2
1.463500E-7	3.686943E-2
1.464000E-7	3.687628E-2
1.464500E-7	3.690026E-2
1.465000E-7	3.695508E-2
1.465500E-7	3.702017E-2
1.466000E-7	3.709211E-2
1.466500E-7	3.716748E-2
1.467000E-7	3.721887E-2
1.467500E-7	3.725998E-2
1.468000E-7	3.729767E-2
1.468500E-7	3.730109E-2
1.469000E-7	3.726683E-2
1.469500E-7	3.723943E-2
1.470000E-7	3.719146E-2
1.470500E-7	3.708526E-2
1.471000E-7	3.697906E-2
1.471500E-7	3.689341E-2
1.472000E-7	3.680091E-2
1.472500E-7	3.672212E-2
1.473000E-7	3.672212E-2
1.473500E-7	3.674610E-2
1.474000E-7	3.675980E-2
1.474500E-7	3.681462E-2
1.475000E-7	3.692082E-2
1.475500E-7	3.700304E-2
1.476000E-7	3.706813E-2
1.476500E-7	3.713322E-2
1.477000E-7	3.716406E-2
1.477500E-7	3.716406E-2
1.478000E-7	3.714693E-2
1.478500E-7	3.710582E-2
1.479000E-7	3.703730E-2
1.479500E-7	3.695165E-2
1.480000E-7	3.685915E-2
1.480500E-7	3.675637E-2
1.481000E-7	3.666730E-2
1.481500E-7	3.659878E-2
1.482000E-7	3.655082E-2
1.482500E-7	3.651314E-2
1.483000E-7	3.649601E-2
1.483500E-7	3.649601E-2
1.484000E-7	3.650971E-2
1.484500E-7	3.650971E-2
1.485000E-7	3.648916E-2
1.485500E-7	3.643092E-2
1.486000E-7	3.638638E-2
1.486500E-7	3.634869E-2
1.487000E-7	3.626990E-2
1.487500E-7	3.616712E-2
1.488000E-7	3.608490E-2
1.488500E-7	3.601638E-2
1.489000E-7	3.593759E-2
1.489500E-7	3.588277E-2
1.490000E-7	3.587935E-2
1.490500E-7	3.591361E-2
1.491000E-7	3.596499E-2
1.491500E-7	3.602323E-2
1.492000E-7	3.611573E-2
1.492500E-7	3.625619E-2
1.493000E-7	3.638638E-2
1.493500E-7	3.647545E-2
1.494000E-7	3.654397E-2
1.494500E-7	3.660221E-2
1.495000E-7	3.666045E-2
1.495500E-7	3.670156E-2
1.496000E-7	3.670841E-2
1.496500E-7	3.670499E-2
1.497000E-7	3.670841E-2
1.497500E-7	3.672212E-2
1.498000E-7	3.673582E-2
1.498500E-7	3.675637E-2
1.499000E-7	3.679749E-2
1.499500E-7	3.686258E-2
1.500000E-7	3.692424E-2
1.500500E-7	3.697563E-2
1.501000E-7	3.704072E-2
1.501500E-7	3.710924E-2
1.502000E-7	3.714693E-2
1.502500E-7	3.715035E-2
1.503000E-7	3.715378E-2
1.503500E-7	3.712980E-2
1.504000E-7	3.707841E-2
1.504500E-7	3.704072E-2
1.505000E-7	3.699276E-2
1.505500E-7	3.690369E-2
1.506000E-7	3.681119E-2
1.506500E-7	3.673582E-2
1.507000E-7	3.666045E-2
1.507500E-7	3.659193E-2
1.508000E-7	3.656110E-2
1.508500E-7	3.654740E-2
1.509000E-7	3.651656E-2
1.509500E-7	3.648916E-2
1.510000E-7	3.648230E-2
1.510500E-7	3.647545E-2
1.511000E-7	3.647545E-2
1.511500E-7	3.646517E-2
1.512000E-7	3.642064E-2
1.512500E-7	3.636240E-2
1.513000E-7	3.632471E-2
1.513500E-7	3.628360E-2
1.514000E-7	3.621166E-2
1.514500E-7	3.615342E-2
1.515000E-7	3.611916E-2
1.515500E-7	3.608490E-2
1.516000E-7	3.607805E-2
1.516500E-7	3.611231E-2
1.517000E-7	3.613971E-2
1.517500E-7	3.617740E-2
1.518000E-7	3.624934E-2
1.518500E-7	3.631101E-2
1.519000E-7	3.633499E-2
1.519500E-7	3.634184E-2
1.520000E-7	3.631101E-2
1.520500E-7	3.626647E-2
1.521000E-7	3.623564E-2
1.521500E-7	3.617740E-2
1.522000E-7	3.608833E-2
1.522500E-7	3.603694E-2
1.523000E-7	3.601296E-2
1.523500E-7	3.596499E-2
1.524000E-7	3.592731E-2
1.524500E-7	3.594101E-2
1.525000E-7	3.597870E-2
1.525500E-7	3.603009E-2
1.526000E-7	3.610203E-2
1.526500E-7	3.616370E-2
1.527000E-7	3.621166E-2
1.527500E-7	3.624934E-2
1.528000E-7	3.628018E-2
1.528500E-7	3.629045E-2
1.529000E-7	3.628360E-2
1.529500E-7	3.625277E-2
1.530000E-7	3.620823E-2
1.530500E-7	3.614314E-2
1.531000E-7	3.606777E-2
1.531500E-7	3.598898E-2
1.532000E-7	3.589648E-2
1.532500E-7	3.580055E-2
1.533000E-7	3.569777E-2
1.533500E-7	3.561898E-2
1.534000E-7	3.555046E-2
1.534500E-7	3.547852E-2
1.535000E-7	3.544426E-2
1.535500E-7	3.544768E-2
1.536000E-7	3.545796E-2
1.536500E-7	3.546481E-2
1.537000E-7	3.549565E-2
1.537500E-7	3.555731E-2
1.538000E-7	3.561555E-2
1.538500E-7	3.565324E-2
1.539000E-7	3.570463E-2
1.539500E-7	3.575259E-2
1.540000E-7	3.574916E-2
1.540500E-7	3.572861E-2
1.541000E-7	3.572518E-2
1.541500E-7	3.571833E-2
1.542000E-7	3.568750E-2
1.542500E-7	3.566009E-2
1.543000E-7	3.563953E-2
1.543500E-7	3.560870E-2
1.544000E-7	3.559157E-2
1.544500E-7	3.559157E-2
1.545000E-7	3.559500E-2
1.545500E-7	3.560528E-2
1.546000E-7	3.561213E-2
1.546500E-7	3.562241E-2
1.547000E-7	3.563611E-2
1.547500E-7	3.564296E-2
1.548000E-7	3.561898E-2
1.548500E-7	3.555389E-2
1.549000E-7	3.546824E-2
1.549500E-7	3.539287E-2
1.550000E-7	3.531750E-2
1.550500E-7	3.524556E-2
1.551000E-7	3.520102E-2
1.551500E-7	3.517019E-2
1.552000E-7	3.517361E-2
1.552500E-7	3.520787E-2
1.553000E-7	3.525584E-2
1.553500E-7	3.532093E-2
1.554000E-7	3.540657E-2
1.554500E-7	3.549222E-2
1.555000E-7	3.555731E-2
1.555500E-7	3.560185E-2
1.556000E-7	3.561898E-2
1.556500E-7	3.560870E-2
1.557000E-7	3.557444E-2
1.557500E-7	3.551963E-2
1.558000E-7	3.543741E-2
1.558500E-7	3.537232E-2
1.559000E-7	3.534491E-2
1.559500E-7	3.532093E-2
1.560000E-7	3.529009E-2
1.560500E-7	3.528324E-2
1.561000E-7	3.529009E-2
1.561500E-7	3.529695E-2
1.562000E-7	3.529695E-2
1.562500E-7	3.529695E-2
1.563000E-7	3.526954E-2
1.563500E-7	3.521130E-2
1.564000E-7	3.514621E-2
1.564500E-7	3.509139E-2
1.565000E-7	3.502973E-2
1.565500E-7	3.498519E-2
1.566000E-7	3.497149E-2
1.566500E-7	3.497834E-2
1.567000E-7	3.501260E-2
1.567500E-7	3.508111E-2
1.568000E-7	3.515306E-2
1.568500E-7	3.523185E-2
1.569000E-7	3.531750E-2
1.569500E-7	3.540315E-2
1.570000E-7	3.545796E-2
1.570500E-7	3.548194E-2
1.571000E-7	3.546481E-2
1.571500E-7	3.543741E-2
1.572000E-7	3.540657E-2
1.572500E-7	3.537574E-2
1.573000E-7	3.534833E-2
1.573500E-7	3.530037E-2
1.574000E-7	3.523528E-2
1.574500E-7	3.519074E-2
1.575000E-7	3.518389E-2
1.575500E-7	3.516676E-2
1.576000E-7	3.513935E-2
1.576500E-7	3.513935E-2
1.577000E-7	3.513593E-2
1.577500E-7	3.510510E-2
1.578000E-7	3.507426E-2
1.578500E-7	3.505713E-2
1.579000E-7	3.503315E-2
1.579500E-7	3.498176E-2
1.580000E-7	3.491667E-2
1.580500E-7	3.483788E-2
1.581000E-7	3.476251E-2
1.581500E-7	3.470769E-2
1.582000E-7	3.467001E-2
1.582500E-7	3.464603E-2
1.583000E-7	3.463232E-2
1.583500E-7	3.462205E-2
1.584000E-7	3.463232E-2
1.584500E-7	3.467001E-2
1.585000E-7	3.470769E-2
1.585500E-7	3.474195E-2
1.586000E-7	3.478649E-2
1.586500E-7	3.481732E-2
1.587000E-7	3.482075E-2
1.587500E-7	3.483102E-2
1.588000E-7	3.483445E-2
1.588500E-7	3.477621E-2
1.589000E-7	3.467686E-2
1.589500E-7	3.458436E-2
1.590000E-7	3.448501E-2
1.590500E-7	3.438566E-2
1.591000E-7	3.431372E-2
1.591500E-7	3.424177E-2
1.592000E-7	3.416983E-2
1.592500E-7	3.415612E-2
1.593000E-7	3.420066E-2
1.593500E-7	3.422464E-2
1.594000E-7	3.425205E-2
1.594500E-7	3.433770E-2
1.595000E-7	3.443705E-2
1.595500E-7	3.448158E-2
1.596000E-7	3.451242E-2
1.596500E-7	3.457066E-2
1.597000E-7	3.459121E-2
1.597500E-7	3.456723E-2
1.598000E-7	3.456038E-2
1.598500E-7	3.456381E-2
1.599000E-7	3.453982E-2
1.599500E-7	3.454668E-2
1.600000E-7	3.457408E-2
1.600500E-7	3.456723E-2
1.601000E-7	3.457066E-2
1.601500E-7	3.461862E-2
1.602000E-7	3.463232E-2
1.602500E-7	3.459464E-2
1.603000E-7	3.456723E-2
1.603500E-7	3.453297E-2
1.604000E-7	3.445418E-2
1.604500E-7	3.435483E-2
1.605000E-7	3.425205E-2
1.605500E-7	3.414585E-2
1.606000E-7	3.406705E-2
1.606500E-7	3.401909E-2
1.607000E-7	3.397455E-2
1.607500E-7	3.394372E-2
1.608000E-7	3.395400E-2
1.608500E-7	3.398483E-2
1.609000E-7	3.403622E-2
1.609500E-7	3.410816E-2
1.610000E-7	3.416640E-2
1.610500E-7	3.419038E-2
1.611000E-7	3.418696E-2
1.611500E-7	3.418011E-2
1.612000E-7	3.415612E-2
1.612500E-7	3.410474E-2
1.613000E-7	3.404307E-2
1.613500E-7	3.399168E-2
1.614000E-7	3.394372E-2
1.614500E-7	3.390261E-2
1.615000E-7	3.386835E-2
1.615500E-7	3.386150E-2
1.616000E-7	3.388890E-2
1.616500E-7	3.394714E-2
1.617000E-7	3.401566E-2
1.617500E-7	3.409788E-2
1.618000E-7	3.418353E-2
1.618500E-7	3.427603E-2
1.619000E-7	3.435483E-2
1.619500E-7	3.439594E-2
1.620000E-7	3.440964E-2
1.620500E-7	3.440621E-2
1.621000E-7	3.436853E-2
1.621500E-7	3.430001E-2
1.622000E-7	3.422122E-2
1.622500E-7	3.413557E-2
1.623000E-7	3.402937E-2
1.623500E-7	3.391974E-2
1.624000E-7	3.382381E-2
1.624500E-7	3.376215E-2
1.625000E-7	3.371418E-2
1.625500E-7	3.369706E-2
1.626000E-7	3.371418E-2
1.626500E-7	3.376215E-2
1.627000E-7	3.384779E-2
1.627500E-7	3.394714E-2
1.628000E-7	3.401909E-2
1.628500E-7	3.407048E-2
1.629000E-7	3.410474E-2
1.629500E-7	3.413899E-2
1.630000E-7	3.415955E-2
1.630500E-7	3.415270E-2
1.631000E-7	3.412872E-2
1.631500E-7	3.408075E-2
1.632000E-7	3.401224E-2
1.632500E-7	3.395057E-2
1.633000E-7	3.389576E-2
1.633500E-7	3.386150E-2
1.634000E-7	3.386492E-2
1.634500E-7	3.389233E-2
1.635000E-7	3.393687E-2
1.635500E-7	3.400196E-2
1.636000E-7	3.407733E-2
1.636500E-7	3.415612E-2
1.637000E-7	3.423835E-2
1.637500E-7	3.430686E-2
1.638000E-7	3.433427E-2
1.638500E-7	3.432057E-2
1.639000E-7	3.430344E-2
1.639500E-7	3.427260E-2
1.640000E-7	3.418011E-2
1.640500E-7	3.406705E-2
1.641000E-7	3.394029E-2
1.641500E-7	3.377585E-2
1.642000E-7	3.361483E-2
1.642500E-7	3.349493E-2
1.643000E-7	3.340243E-2
1.643500E-7	3.333734E-2
1.644000E-7	3.330650E-2
1.644500E-7	3.329965E-2
1.645000E-7	3.332363E-2
1.645500E-7	3.338187E-2
1.646000E-7	3.344697E-2
1.646500E-7	3.350863E-2
1.647000E-7	3.359085E-2
1.647500E-7	3.367993E-2
1.648000E-7	3.373474E-2
1.648500E-7	3.375530E-2
1.649000E-7	3.376557E-2
1.649500E-7	3.377928E-2
1.650000E-7	3.377928E-2
1.650500E-7	3.375530E-2
1.651000E-7	3.371076E-2
1.651500E-7	3.367993E-2
1.652000E-7	3.365594E-2
1.652500E-7	3.359428E-2
1.653000E-7	3.351206E-2
1.653500E-7	3.347437E-2
1.654000E-7	3.346067E-2
1.654500E-7	3.341956E-2
1.655000E-7	3.338187E-2
1.655500E-7	3.336474E-2
1.656000E-7	3.334419E-2
1.656500E-7	3.334761E-2
1.657000E-7	3.338187E-2
1.657500E-7	3.341956E-2
1.658000E-7	3.347437E-2
1.658500E-7	3.355659E-2
1.659000E-7	3.363196E-2
1.659500E-7	3.365594E-2
1.660000E-7	3.366965E-2
1.660500E-7	3.370391E-2
1.661000E-7	3.370048E-2
1.661500E-7	3.363881E-2
1.662000E-7	3.356687E-2
1.662500E-7	3.350863E-2
